OHE_gen__Gender_Male,OHE_geo__Geography_France,OHE_geo__Geography_Germany,OHE_geo__Geography_Spain,remainder__CreditScore,remainder__Age,remainder__Tenure,remainder__Balance,remainder__NumOfProducts,remainder__HasCrCard,remainder__IsActiveMember,remainder__EstimatedSalary,Exited
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.45296331295489084,0.8653730831347227,0.6927040471843328,-0.0048096955548214025,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.4404332248140254,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.1904560117667467,-0.0853512796708725,1.733777197188966,0.21318392891408347,-0.916687673697949,-1.540351025454494,-1.0258335783783126,0.762302915641013,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.1623868437257642,-0.7508583336347892,1.386752813854088,0.07593292382531948,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.44839161719766857,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.3906969266915065,-0.6557858973542297,0.6927040471843328,0.3740272871062554,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.8574102542630335,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.024412315064388637,-0.9410032061959082,0.6927040471843328,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.8476499073689472,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.2765418852086354,0.10479359289024653,0.6927040471843328,1.0433646207395995,-0.916687673697949,-1.540351025454494,0.9748169889123993,1.3381859481607972,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-3.1304179222804147,0.10479359289024653,-1.7364666361598111,0.5603319612034185,-0.916687673697949,0.6492026709982338,0.9748169889123993,1.2499263414233157,1
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.10743416341556768,-0.27549615223199153,-0.3483691028203003,1.4539108877290532,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.66834065491009,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.024412315064388637,0.7703006468541631,1.733777197188966,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,1.2179482557976655,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.2765418852086354,0.5801557742930441,0.6927040471843328,0.9839281452755276,-0.916687673697949,-1.540351025454494,-1.0258335783783126,0.4203472739438064,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.3564997084691048,-0.0853512796708725,0.3456796638494551,1.1709930211530315,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.04531070190827279,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.8161838994912991,-0.37056858851255103,1.386752813854088,0.934984151545042,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.33892723557103127,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,1.0621854194541265,0.8653730831347227,0.6927040471843328,1.0521922797874266,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.11963350146241704,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.2416708722910916,0.2949384654513656,-1.3894422528249333,1.3276724013120693,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.009591186914830862,1
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.49447423713048033,0.7703006468541631,1.0397284305192105,-0.22427280863787272,2.5335599807756304,-1.540351025454494,-1.0258335783783126,-1.5843288575912755,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.5152296992182751,-0.4656410247931106,-0.0013447194854225993,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.4001862044426581,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.4492254931690391,-0.18042371595143203,-1.3894422528249333,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.9679809661516188,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.6397624717450436,0.19986602917080606,-1.3894422528249333,0.20788941491401888,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.320192822580019,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.17276457476966156,0.19986602917080606,-0.3483691028203003,0.4393854270281832,0.8084361535388407,0.6492026709982338,-1.0258335783783126,1.6224416641826649,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.7539175132279148,-1.2262205150375867,1.733777197188966,1.3830392034710233,-0.916687673697949,0.6492026709982338,0.9748169889123993,-1.4252390856305823,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.08974272641848254,-0.27549615223199153,-1.7364666361598111,1.1537130006507041,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-0.7753695117603583,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.38763290160079694,0.10479359289024653,1.0397284305192105,1.3476470713432789,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.8828090499784486,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.0518076884102292,0.3900109017319251,-0.0013447194854225993,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.16431134089439178,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-2.2794439766808297,0.2949384654513656,1.386752813854088,1.2248616750266763,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.1709796505565905,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.5084278543417138,-0.7508583336347892,1.386752813854088,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.3158649326076193,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.3008732334637663,-0.27549615223199153,0.6927040471843328,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.10503374875554844,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.014034584020491257,1.5308801370986393,-1.0424178694900557,-0.09347711428621405,-0.916687673697949,-1.540351025454494,0.9748169889123993,-0.6621466453986101,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.5567406233938647,-0.0853512796708725,0.3456796638494551,-1.2184705569895777,0.8084361535388407,-1.540351025454494,-1.0258335783783126,1.2753486091436432,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.6086292786133515,-0.56071346107367,-1.7364666361598111,0.31741627095508834,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.722093365037597,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,2.058447599668275,-1.0360756424764677,1.386752813854088,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.1202819388248977,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.9895413021468449,-0.18042371595143203,1.386752813854088,0.9554433141178079,2.5335599807756304,0.6492026709982338,-1.0258335783783126,-0.26011918846301363,1
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.024412315064388637,-0.27549615223199153,-1.0424178694900557,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.8036261626890687,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.6678316397860261,-1.6065102601598247,1.0397284305192105,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.1360386942290002,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-2.2483107835491376,1.4358077008180798,-0.695393486155178,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.9819847120156312,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.6812733959206332,-0.6557858973542297,-1.3894422528249333,-1.2184705569895777,0.8084361535388407,-1.540351025454494,-1.0258335783783126,-1.1961211955478612,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.10743416341556768,0.009721156609687016,-0.0013447194854225993,1.0160559568688179,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.674517087454141,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.0206744952785372,-0.18042371595143203,-1.0424178694900557,0.6038531929081336,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-0.21033610924449855,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.06592323923997816,-0.7508583336347892,0.6927040471843328,0.7664912229107181,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.029947848241703795,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.1140740746736135,-0.7508583336347892,1.0397284305192105,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.0233772434514105,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.4010746577354039,-0.4656410247931106,-0.0013447194854225993,1.088620162824401,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.9722805076362105,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.20389776790135372,0.3900109017319251,-1.0424178694900557,0.38284469912081764,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.3240987380641087,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.6916511269645306,1.6259525733791989,-1.3894422528249333,0.8385060918173647,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.4960468302643106,1
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.003656852976593877,-1.1311480787570272,-1.0424178694900557,1.4478055772219023,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.7924220184776191,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.3735173507710479,-0.37056858851255103,-0.695393486155178,-1.2184705569895777,0.8084361535388407,-1.540351025454494,-1.0258335783783126,-0.3294365395029598,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.8473170926229913,1.0555179556958416,-0.0013447194854225993,0.8516501535181416,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.3452788403118519,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.03479004610828602,-1.1311480787570272,-1.0424178694900557,0.8900379417769247,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.8858618015506563,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.024412315064388637,1.4358077008180798,-0.0013447194854225993,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,-0.9265744287375898,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.8784502857546834,0.3900109017319251,-1.0424178694900557,0.6330975854066146,0.8084361535388407,-1.540351025454494,-1.0258335783783126,1.2896573172048111,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.33574424638131,-1.2262205150375867,-0.0013447194854225993,0.17606917442857056,-0.916687673697949,-1.540351025454494,-1.0258335783783126,0.09848731965219017,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.12087591955017468,2.766821808745913,1.386752813854088,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.7223599026933776,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.117138099764323,0.5801557742930441,0.3456796638494551,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.8861992850364927,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,1.1244518057175108,-0.9410032061959082,-0.0013447194854225993,0.4403838723319331,0.8084361535388407,-1.540351025454494,0.9748169889123993,-0.24509380185186055,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-2.1652889351979585,0.4850833380124846,-1.0424178694900557,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.0211958263549976,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.33880827147201964,0.3900109017319251,-1.3894422528249333,0.7862961764534776,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.225665075334393,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.9584081090151528,0.3900109017319251,1.733777197188966,1.148468440937806,-0.916687673697949,-1.540351025454494,0.9748169889123993,-1.324815242747391,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.36687743951300217,-0.37056858851255103,1.0397284305192105,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.566491003191534,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.1897822170716048,-0.0853512796708725,0.3456796638494551,1.0516760854867067,-0.916687673697949,-1.540351025454494,0.9748169889123993,0.82354137645689,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.17276457476966156,-0.18042371595143203,-0.0013447194854225993,0.5985955041838648,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.08379592276239171,1
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.31805280938422487,-0.56071346107367,-0.3483691028203003,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.0454962978920153,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.6086292786133515,-0.6557858973542297,-0.695393486155178,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.8962319154027706,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.5737582656958078,0.5801557742930441,-1.0424178694900557,0.5293342052473742,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.44707719313779676,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.7086687692664737,-0.27549615223199153,-1.3894422528249333,1.0252638769167104,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.6281232803050367,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.09705643237167029,-0.37056858851255103,1.386752813854088,0.3843574174065505,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.28656031506323265,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.567118354437762,-1.4163653875987057,-1.3894422528249333,0.43417529094265944,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.695661886545954,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.12087591955017468,1.5308801370986393,1.733777197188966,0.9019662890467568,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.7291500846992063,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.650140202788941,1.0555179556958416,-0.3483691028203003,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,1.4195465241211283,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.5359851613060699,-0.6557858973542297,0.6927040471843328,0.3646632599109677,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.5657956382496498,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.41876609473248905,1.3407352645375203,0.6927040471843328,1.1980198916090274,0.8084361535388407,-1.540351025454494,-1.0258335783783126,0.3370562559794759,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,2.058447599668275,-1.0360756424764677,-0.3483691028203003,1.1507106199040849,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.6906432241623237,1
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.4602770189080786,-0.6557858973542297,1.0397284305192105,0.40121698932522676,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.269237114319739,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.5017879430836681,0.6752282105736036,-0.0013447194854225993,0.3165487955452557,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.037525298678957375,1
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.8265616305351965,0.009721156609687016,-0.3483691028203003,0.5794069737359477,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.8877167854055308,1
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.10012045746237992,-1.2262205150375867,1.0397284305192105,1.0909337508037444,-0.916687673697949,0.6492026709982338,0.9748169889123993,1.4599321080396188,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.6329606268684824,-0.27549615223199153,1.386752813854088,-0.11560814438010877,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.15133045284444102,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.03479004610828602,-1.1311480787570272,1.733777197188966,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.8486494588295896,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-2.2794439766808297,-0.0853512796708725,-1.0424178694900557,0.9519759742367933,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.4968239260001632,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-1.0341162514131441,0.009721156609687016,-1.0424178694900557,0.9095001000349943,-0.916687673697949,-1.540351025454494,0.9748169889123993,0.8511321096976963,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,2.058447599668275,4.002763480393186,-0.0013447194854225993,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.9667652819486605,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.4706547499519759,-0.6557858973542297,0.6927040471843328,1.5908953098430345,2.5335599807756304,0.6492026709982338,-1.0258335783783126,0.2783802426331967,1
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.0621854194541265,-1.1311480787570272,0.6927040471843328,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.7598557417955395,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.15932281863505457,0.2949384654513656,1.386752813854088,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,-0.7353495695183888,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.07936499537458516,0.7703006468541631,1.386752813854088,0.9874292683443374,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.8949178308610948,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.9614721341058624,-0.7508583336347892,-0.695393486155178,0.8160575638021523,-0.916687673697949,-1.540351025454494,0.9748169889123993,1.0520759437508673,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.1897822170716048,-0.8459307699153487,-1.3894422528249333,0.432873597498226,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.06738846972866903,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.4010746577354039,-0.4656410247931106,1.0397284305192105,0.6596188288149453,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.6777113747378443,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.10743416341556768,-0.7508583336347892,-0.695393486155178,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,-1.2640150998899111,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.9687858400590501,0.10479359289024653,0.3456796638494551,0.8819258138487993,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.8800379624651868,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.0621854194541265,2.1013147547819964,-0.0013447194854225993,1.1290983458692265,-0.916687673697949,0.6492026709982338,0.9748169889123993,-1.0191382795758557,1
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.9168971848395633,0.10479359289024653,-1.0424178694900557,0.7395961228981129,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.2104330332096842,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.1067603687204257,-1.2262205150375867,0.6927040471843328,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.976556071946202,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.9266011211883187,-1.2262205150375867,-0.695393486155178,1.292304125558645,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.6440857282340617,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.18007828072284932,-1.3212929513181462,0.6927040471843328,1.298915063113461,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.4164387504591708,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.5878738165255567,-0.56071346107367,1.386752813854088,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.0255254467792174,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.5359851613060699,0.3900109017319251,-0.0013447194854225993,0.9273552352793145,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.6401461628211644,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.7642952442718122,-0.18042371595143203,-1.3894422528249333,0.9534342551583064,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.721226465656174,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.3942728128588426,-0.9410032061959082,-0.3483691028203003,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.05114289481069895,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.7612312191811026,0.4850833380124846,1.733777197188966,-1.2184705569895777,-0.916687673697949,-1.540351025454494,0.9748169889123993,-0.11568533636948532,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.003656852976593877,-0.27549615223199153,-1.3894422528249333,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.4105546516241165,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.5017879430836681,-1.0360756424764677,-0.695393486155178,0.3779161963401844,0.8084361535388407,-1.540351025454494,-1.0258335783783126,0.8048712221496329,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.5951875224787445,-0.27549615223199153,-1.7364666361598111,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.9322649120618175,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.6190070096572489,-0.56071346107367,-1.0424178694900557,1.288383834785342,-0.916687673697949,0.6492026709982338,0.9748169889123993,-1.1004213109866252,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.1623868437257642,-0.4656410247931106,-1.3894422528249333,0.12734004817685834,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-1.0943248489107682,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.5914497026928929,-0.18042371595143203,-0.0013447194854225993,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.3648967338022413,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,1.3112509645076638,-0.7508583336347892,1.386752813854088,1.6999362323534946,0.8084361535388407,0.6492026709982338,-1.0258335783783126,1.568276622447101,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.7227843200962227,-1.796655132720944,-0.3483691028203003,-1.2184705569895777,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.7766213520223412,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.0652494445448362,0.6752282105736036,0.6927040471843328,-1.2184705569895777,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.14998211656226354,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.5982515475694541,0.10479359289024653,1.386752813854088,0.7415494636142369,0.8084361535388407,-1.540351025454494,0.9748169889123993,1.572648674562076,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.15932281863505457,-0.27549615223199153,-0.695393486155178,0.727546252218155,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.5023894875916906,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.15200911268186681,0.10479359289024653,-1.0424178694900557,0.9184057326015718,-0.916687673697949,-1.540351025454494,0.9748169889123993,-0.12633067299732265,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.5878738165255567,-0.4656410247931106,-1.0424178694900557,0.18997487889874096,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.9715363663623532,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.5744320603909497,1.1505903919764011,1.733777197188966,0.3576229076183938,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-0.5155610189880956,1
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.027476340155098262,0.2949384654513656,0.6927040471843328,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,-1.3467241859991228,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.17276457476966156,0.3900109017319251,1.733777197188966,0.7380436973584789,0.8084361535388407,-1.540351025454494,0.9748169889123993,1.3685613305177038,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.2831817964666812,-1.1311480787570272,0.6927040471843328,1.6030992062417557,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.6789536523311595,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.5640543293470524,-1.5114378238792652,-1.0424178694900557,0.27538630281020765,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.46519340812912613,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.103696343629716,-0.8459307699153487,-0.695393486155178,1.0483826249514057,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.9704851682756938,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-1.2312931412471944,0.9604455194152822,-1.3894422528249333,0.4192391191897863,2.5335599807756304,0.6492026709982338,-1.0258335783783126,-0.5393678911703559,1
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.43220785086709607,-0.7508583336347892,-0.0013447194854225993,-1.2184705569895777,0.8084361535388407,-1.540351025454494,-1.0258335783783126,-0.6380026456791298,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.4772946612100217,0.6752282105736036,1.0397284305192105,0.9365091982926715,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.9396612016096998,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,2.0480698686243777,-0.18042371595143203,0.6927040471843328,1.0783497535148527,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.4454785607995972,0
